horse_id,horse_name,date,course,weather,race_number,race_name,num_horses,bracket_number,horse_number,odds,popularity,rank,jockey,weight_carried,surface,distance,track_condition,time,margin,passing_order,last_3f,horse_weight,weight_diff,winner_name,prize
2022102964,チャンピオンリボン,2025/03/22,2中山7,晴,3.0,3歳未勝利,16,5.0,10,350.4,14.0,10,木幡初也,55.0,ダ,1200.0,重,75.1,2.6,12-14,39.2,420.0,-2.0,キープサインオン,
2022102964,チャンピオンリボン,2025/01/05,1中山1,晴,1.0,3歳未勝利,16,3.0,5,196.9,13.0,10,木幡初也,55.0,ダ,1200.0,良,74.0,1.8,9-9,38.2,422.0,8.0,ピッツァナポリ,
2022102964,チャンピオンリボン,2024/10/20,4新潟6,晴,5.0,2歳新馬,17,5.0,9,157.2,15.0,15,木幡初也,55.0,芝,1200.0,良,73.1,2.9,11-13,36.4,414.0,0.0,サウスバンク,
2021106522,ビッグロゴスルーフ,2026/03/24,高知,晴,11.0,ファイナルレース(C3),11,2.0,2,49.1,10.0,7,大澤誠志,57.0,ダ,1600.0,稍,110.2,1.6,11-11-11-11,41.0,499.0,-5.0,カノンウッドテール,
2021106522,ビッグロゴスルーフ,2026/03/10,高知,晴,3.0,C3ー4,11,5.0,5,66.5,8.0,9,大澤誠志,57.0,ダ,1300.0,稍,88.3,3.0,11-11-10-10,40.3,504.0,0.0,ダニエルバローズ,
2021106522,ビッグロゴスルーフ,2026/03/02,高知,雨,2.0,C3ー4,7,4.0,4,258.9,7.0,7,大澤誠志,57.0,ダ,1400.0,不,92.7,1.5,7-7-7-7,39.0,504.0,1.0,フリューゲルホルン,
2021106522,ビッグロゴスルーフ,2026/02/17,高知,晴,2.0,C3ー4,11,7.0,9,416.9,10.0,10,大澤誠志,57.0,ダ,1400.0,稍,95.2,2.3,10-10-10-10,40.1,503.0,0.0,リワードインペリオ,
2021106522,ビッグロゴスルーフ,2026/02/02,高知,晴,2.0,C3ー4,9,7.0,7,62.4,7.0,8,中島龍也,57.0,ダ,1400.0,良,93.8,1.8,9-7-6-8,41.0,503.0,-3.0,アーベントゾンネ,
2021106522,ビッグロゴスルーフ,2026/01/26,高知,晴,7.0,C3ー3,9,3.0,3,192.5,8.0,9,大澤誠志,57.0,ダ,1300.0,良,86.5,2.3,9-9-9-9,39.8,506.0,-1.0,オセアハートマン,
2021106522,ビッグロゴスルーフ,2026/01/12,高知,晴,5.0,土佐文旦特別(C3),8,6.0,6,103.6,7.0,6,大澤誠志,57.0,ダ,1600.0,良,109.6,2.4,8-8-8-7,40.8,507.0,0.0,マイネルアース,
2021106522,ビッグロゴスルーフ,2025/12/31,高知,晴,3.0,C3ー6,10,5.0,5,259.7,10.0,4,大澤誠志,57.0,ダ,1300.0,良,88.5,2.0,9-9-9-8,41.1,507.0,6.0,カルリーノ,9.0
2021106522,ビッグロゴスルーフ,2025/12/21,高知,曇,11.0,ファイナルレース(C3),12,6.0,7,16.3,8.0,9,大澤誠志,57.0,ダ,1400.0,重,94.6,2.4,12-11-10-10,40.3,501.0,-8.0,タイガーワゴン,
2021106522,ビッグロゴスルーフ,2025/12/06,高知,晴,8.0,C3ー7,10,2.0,2,564.5,10.0,10,大澤誠志,57.0,ダ,1300.0,良,88.6,3.0,10-10-10-10,40.5,509.0,4.0,ボンジュールゼン,
2021106522,ビッグロゴスルーフ,2025/11/23,高知,晴,8.0,C3ー7,8,3.0,3,90.0,8.0,5,大澤誠志,57.0,ダ,1600.0,良,111.2,1.5,8-7-7-5,40.8,505.0,1.0,リグレイアー,6.0
2021106522,ビッグロゴスルーフ,2025/11/08,高知,晴,11.0,ファイナルレース(C3),12,7.0,9,32.5,11.0,9,大澤誠志,57.0,ダ,1400.0,稍,94.3,1.1,11-11-11-11,40.7,504.0,-1.0,ヴィルヘルム,
2021106522,ビッグロゴスルーフ,2025/10/25,高知,小雨,9.0,C3ー6,10,3.0,3,274.4,10.0,6,大澤誠志,57.0,ダ,1300.0,不,86.2,1.5,8-8-8-8,39.2,505.0,0.0,アリアルブラック,
2021106522,ビッグロゴスルーフ,2025/10/11,高知,雨,8.0,C3ー7,10,4.0,4,71.7,8.0,8,大澤誠志,57.0,ダ,1600.0,稍,111.3,2.0,10-10-9-9,40.4,505.0,4.0,アルヒジュル,
2021106522,ビッグロゴスルーフ,2025/09/27,高知,曇,7.0,C3ー8,9,8.0,9,61.2,6.0,5,大澤誠志,57.0,ダ,1400.0,不,93.2,2.2,8-8-7-8,40.1,501.0,-6.0,ジンフィンドール,6.0
2021106522,ビッグロゴスルーフ,2025/09/13,高知,曇,7.0,C3ー8,11,4.0,4,247.6,11.0,8,大澤誠志,57.0,ダ,1300.0,重,86.9,4.0,11-11-11-10,39.8,507.0,12.0,アティード,
2021106522,ビッグロゴスルーフ,2025/07/27,高知,晴,12.0,ファイナルレース(C3),12,4.0,4,7.3,3.0,6,畑中信司,57.0,ダ,1300.0,稍,85.5,1.5,12-12-12-12,38.8,495.0,0.0,プリマフェーヴル,
2021106522,ビッグロゴスルーフ,2025/07/13,高知,曇,4.0,C3ー6,11,1.0,1,28.8,7.0,6,岡村卓弥,57.0,ダ,1300.0,不,85.7,1.4,7-3-4-3,39.7,495.0,-1.0,ファストフィール,
2021106522,ビッグロゴスルーフ,2025/07/05,高知,晴,4.0,C3ー10,9,1.0,1,28.0,4.0,3,畑中信司,57.0,ダ,1600.0,良,109.2,1.2,6-4-3-3,40.2,496.0,3.0,ブラッティーキッド,15.0
2021106522,ビッグロゴスルーフ,2025/06/21,高知,曇,10.0,ファイナルレース(C3),12,8.0,11,3.6,1.0,3,畑中信司,57.0,ダ,1400.0,稍,93.0,0.5,11-11-10-5,40.6,493.0,-8.0,カンフーダンス,15.0
2021106522,ビッグロゴスルーフ,2025/06/07,高知,曇,5.0,ダビパク12周年特別(C3),12,5.0,6,34.8,5.0,4,畑中信司,57.0,ダ,1300.0,稍,87.0,0.5,12-9-9-5,39.9,501.0,-4.0,サクララージャン,9.0
2021106522,ビッグロゴスルーフ,2025/05/24,高知,雨,5.0,C3ー12,9,8.0,8,78.8,6.0,6,仲原大生,57.0,ダ,1400.0,不,90.8,1.4,9-8-7-7,39.1,505.0,2.0,スカイライト,
2021106522,ビッグロゴスルーフ,2025/05/10,高知,曇,10.0,ファイナルレース(C3),12,5.0,6,13.0,8.0,7,多田羅誠,57.0,ダ,1300.0,不,85.2,1.4,11-10-10-9,39.9,503.0,-7.0,ゼニット,
2021106522,ビッグロゴスルーフ,2025/04/26,高知,晴,5.0,C3ー14,10,2.0,2,21.0,5.0,5,佐原秀泰,57.0,ダ,1400.0,重,94.9,1.4,7-7-6-6,41.0,510.0,-1.0,ファストフィール,6.0
2021106522,ビッグロゴスルーフ,2025/04/13,高知,晴,8.0,C3ー14,11,6.0,6,67.4,9.0,5,佐原秀泰,57.0,ダ,1300.0,不,83.4,2.1,11-10-10-8,38.2,511.0,-2.0,セントオブシン,6.0
2021106522,ビッグロゴスルーフ,2025/03/26,高知,晴,4.0,C3ー8,10,6.0,6,44.9,7.0,3,佐原秀泰,56.0,ダ,1400.0,良,94.3,0.7,7-5-4-2,40.9,513.0,-6.0,サトノラッシュ,12.0
2021106522,ビッグロゴスルーフ,2025/03/11,高知,曇,9.0,ファイナルレース(C3),12,4.0,4,45.1,12.0,11,佐原秀泰,56.0,ダ,1400.0,重,94.5,2.3,12-12-11-12,41.0,519.0,3.0,クラシカルタイプ,
2021106522,ビッグロゴスルーフ,2025/02/25,高知,晴,5.0,C3ー6,12,4.0,4,129.7,9.0,8,佐原秀泰,56.0,ダ,1300.0,良,87.3,1.8,11-9-9-8,40.6,516.0,-3.0,ユラリユラメイテ,
2021106522,ビッグロゴスルーフ,2025/02/12,高知,小雨,10.0,ファイナルレース(C3),12,5.0,5,6.7,4.0,6,佐原秀泰,56.0,ダ,1300.0,重,87.1,1.7,12-11-11-8,40.2,519.0,-5.0,ビービーラフター,
2021106522,ビッグロゴスルーフ,2025/02/05,高知,晴,4.0,C3ー9,9,2.0,2,23.6,7.0,9,大澤誠志,56.0,ダ,1400.0,重,96.4,1.9,9-9-9-9,40.6,524.0,1.0,カポデテュティカピ,
2021106522,ビッグロゴスルーフ,2025/01/22,高知,晴,4.0,C3ー8,12,5.0,5,31.4,7.0,11,大澤誠志,56.0,ダ,1400.0,良,96.6,1.8,12-12-12-12,41.9,523.0,1.0,メイクアストーリー,
2021106522,ビッグロゴスルーフ,2025/01/08,高知,晴,5.0,中尾伊吹生誕記念特別(C3),10,1.0,1,45.0,9.0,5,大澤誠志,56.0,ダ,1300.0,稍,87.8,0.6,10-10-9-8,40.7,522.0,-2.0,エリーステラ,6.0
2021106522,ビッグロゴスルーフ,2024/12/21,高知,晴,7.0,C3ー8,10,7.0,7,56.2,7.0,8,大澤誠志,56.0,ダ,1600.0,良,112.2,3.8,10-8-7-7,41.9,524.0,3.0,ナイママ,
2021106522,ビッグロゴスルーフ,2024/12/07,高知,晴,12.0,ファイナルレース(C3),11,8.0,11,3.8,1.0,1,佐原秀泰,56.0,ダ,1400.0,良,94.2,-0.2,7-7-6-2,41.3,521.0,-1.0,(アギト),60.0
2021106522,ビッグロゴスルーフ,2024/11/24,高知,晴,6.0,ファンキータイム特別(C3),11,7.0,8,31.1,5.0,4,佐原秀泰,56.0,ダ,1300.0,良,87.6,1.1,10-10-5-5,41.0,522.0,3.0,ミッキーイーグル,9.0
2021106522,ビッグロゴスルーフ,2024/11/10,高知,雨,7.0,C3ー15,10,4.0,4,46.2,6.0,7,大澤誠志,56.0,ダ,1400.0,稍,94.3,2.0,9-9-8-7,41.2,519.0,2.0,ヤマニンブライトン,
2021106522,ビッグロゴスルーフ,2024/10/27,高知,曇,5.0,シイラ特別(C3),10,8.0,10,28.7,4.0,3,大澤誠志,56.0,ダ,1300.0,不,85.7,1.8,6-7-6-8,40.4,517.0,2.0,ゲンパチハマジ,12.0
2021106522,ビッグロゴスルーフ,2024/10/13,高知,晴,11.0,ファイナルレース(C3),12,3.0,3,8.2,5.0,4,大澤誠志,56.0,ダ,1400.0,稍,95.7,0.9,12-12-11-10,42.1,515.0,-8.0,ナナイロライン,9.0
2021106522,ビッグロゴスルーフ,2024/09/29,高知,曇,12.0,ファイナルレース(3歳),12,8.0,12,6.3,3.0,9,大澤誠志,56.0,ダ,1400.0,良,94.6,1.4,8-9-11-10,41.9,523.0,-2.0,マンタロウ,
2021106522,ビッグロゴスルーフ,2024/09/16,高知,曇,12.0,ファイナルレース(3歳),12,6.0,8,44.9,8.0,5,大澤誠志,56.0,ダ,1400.0,不,91.6,1.6,9-10-9-7,40.2,525.0,22.0,クロマク,6.0
2021106522,ビッグロゴスルーフ,2024/08/03,高知,晴,4.0,3歳ー3,11,5.0,5,15.5,4.0,3,大澤誠志,56.0,ダ,1600.0,良,110.5,1.1,8-7-6-5,42.2,503.0,1.0,クロマク,12.0
2021106522,ビッグロゴスルーフ,2024/07/21,高知,晴,4.0,3歳ー8,9,8.0,8,10.2,3.0,2,大澤誠志,56.0,ダ,1600.0,稍,108.5,1.2,5-5-3-3,41.8,502.0,-9.0,ブルースター,21.0
2021106522,ビッグロゴスルーフ,2024/07/07,高知,晴,6.0,3歳ー5,11,7.0,8,9.3,5.0,3,大澤誠志,56.0,ダ,1600.0,良,109.5,2.3,10-9-9-5,41.1,511.0,8.0,ブルースター,12.0
2021106522,ビッグロゴスルーフ,2024/06/23,高知,雨,3.0,愛猫モモ20歳特別(3歳),10,5.0,5,29.0,6.0,3,大澤誠志,56.0,ダ,1300.0,不,85.3,1.0,8-8-8-3,39.4,503.0,2.0,アルスカー,12.0
2021106522,ビッグロゴスルーフ,2024/06/09,高知,雨,1.0,智靖祝誕生日特別(3歳),11,8.0,11,5.2,3.0,4,大澤誠志,56.0,ダ,1400.0,不,93.4,1.3,4-4-3-3,41.3,501.0,5.0,デュアルブレイド,9.0
2021106522,ビッグロゴスルーフ,2024/04/20,2東京1,晴,3.0,3歳未勝利,16,2.0,3,228.1,13.0,12,岩田康誠,57.0,ダ,2100.0,良,138.0,2.6,13-13-11-11,39.2,496.0,8.0,グロバーテソーロ,
2021106522,ビッグロゴスルーフ,2024/03/23,3中山1,曇,2.0,3歳未勝利,16,5.0,10,520.3,16.0,9,柴田大知,57.0,ダ,1800.0,良,117.7,2.4,9-9-7-7,39.4,488.0,2.0,レイズトワイライト,
2021106522,ビッグロゴスルーフ,2024/01/06,1中山1,晴,4.0,3歳新馬,16,4.0,8,96.2,12.0,10,柴田大知,57.0,ダ,1800.0,良,119.5,1.7,12-12-11-12,39.7,486.0,0.0,マコタイガ,
2022103934,リライトヒストリー,2026/03/23,高知,晴,4.0,C3ー5,8,1.0,1,4.4,3.0,6,山崎雅由,57.0,ダ,1600.0,重,107.7,1.5,7-7-6-6,40.1,484.0,2.0,セリオヴェローチェ,
2022103934,リライトヒストリー,2026/03/11,高知,晴,6.0,C3ー5,10,7.0,8,9.0,3.0,5,上田将司,57.0,ダ,1600.0,稍,108.8,1.1,6-7-7-7,40.6,482.0,10.0,クリノバーグマン,6.0
2022103934,リライトヒストリー,2026/02/18,高知,晴,3.0,C3ー7,10,8.0,9,3.9,2.0,1,山崎雅由,57.0,ダ,1600.0,稍,107.6,-0.9,5-5-4-2,40.6,472.0,5.0,(リュウノラブゲーム),60.0
2022103934,リライトヒストリー,2026/02/02,高知,晴,9.0,ファイナルレース(C3),12,5.0,6,8.5,5.0,1,山崎雅由,57.0,ダ,1400.0,良,92.4,-0.2,1-1-1-1,40.0,467.0,2.0,(エースオーディン),60.0
2022103934,リライトヒストリー,2026/01/21,高知,晴,1.0,C3ー10,9,4.0,4,5.4,3.0,2,山崎雅由,57.0,ダ,1300.0,良,86.2,1.2,6-6-6-3,40.2,465.0,-5.0,ギンガエクスプレス,24.0
2022103934,リライトヒストリー,2026/01/13,高知,晴,2.0,C3ー15,11,6.0,6,19.1,5.0,4,郷間勇太,57.0,ダ,1400.0,良,93.5,0.6,8-8-6-6,40.2,470.0,-4.0,フェレスアダマス,9.0
2022103934,リライトヒストリー,2025/12/20,高知,曇,12.0,ファイナルレース(C3),12,7.0,9,5.6,1.0,11,山崎雅由,57.0,ダ,1400.0,稍,97.2,3.3,9-10-11-12,42.8,474.0,4.0,ナバロン,
2022103934,リライトヒストリー,2025/12/07,高知,晴,1.0,C3ー18,10,4.0,4,12.9,4.0,2,山崎雅由,57.0,ダ,1300.0,良,87.5,1.6,5-5-5-4,39.8,470.0,-5.0,ビッグバンドビート,24.0
2022103934,リライトヒストリー,2025/11/24,高知,曇,12.0,ファイナルレース(C3),11,8.0,11,8.4,4.0,8,山崎雅由,57.0,ダ,1600.0,良,112.3,2.3,3-4-3-5,42.4,475.0,-2.0,チャンピオンリボン,
2022103934,リライトヒストリー,2025/11/09,高知,曇,1.0,C3ー19,10,6.0,6,26.3,6.0,4,山崎雅由,57.0,ダ,1400.0,不,92.0,1.6,5-5-5-4,38.8,477.0,4.0,ココリハクタク,9.0
2022103934,リライトヒストリー,2025/10/26,高知,晴,2.0,C3ー18,10,3.0,3,13.6,5.0,4,山崎雅由,57.0,ダ,1300.0,不,87.1,3.0,4-5-5-4,40.4,473.0,-2.0,カルリーノ,9.0
2022103934,リライトヒストリー,2025/10/12,高知,曇,2.0,C3ー21,9,4.0,4,21.4,5.0,6,山崎雅由,57.0,ダ,1600.0,稍,112.1,5.0,8-9-9-8,41.3,475.0,5.0,マジックローズ,
2022103934,リライトヒストリー,2025/08/23,4中京1,晴,2.0,3歳未勝利,16,2.0,4,692.6,16.0,15,川端海翼,54.0,ダ,1800.0,良,117.5,3.5,16-16-16-16,39.9,470.0,2.0,タガノアニマシオン,
2022103934,リライトヒストリー,2025/07/19,2小倉7,晴,6.0,3歳未勝利,16,6.0,11,244.3,15.0,13,幸英明,57.0,ダ,1700.0,重,108.6,3.6,14-14-14-14,39.3,468.0,0.0,カルミアクラウン,
2022103934,リライトヒストリー,2025/05/11,2京都6,晴,2.0,3歳未勝利,16,7.0,13,307.0,15.0,8,田口貫太,57.0,ダ,1800.0,稍,115.8,3.4,16-16-16-16,39.1,468.0,0.0,ゼロスネーク,
2022103934,リライトヒストリー,2025/04/13,2阪神6,曇,2.0,3歳未勝利,15,2.0,2,209.8,15.0,11,田山旺佑,54.0,ダ,1800.0,良,118.6,3.7,9-11-11-13,41.3,468.0,2.0,ディニテ,
2022103934,リライトヒストリー,2025/03/23,1阪神8,晴,3.0,3歳未勝利,12,4.0,4,209.5,10.0,6,田口貫太,57.0,ダ,1800.0,良,118.5,2.1,5-5-5-8,38.9,466.0,-2.0,メイケイロゼッタ,
2022103934,リライトヒストリー,2025/03/08,1阪神3,晴,2.0,3歳未勝利,12,3.0,3,106.8,11.0,7,田口貫太,57.0,ダ,1800.0,良,118.3,3.2,11-11-10-8,39.3,468.0,-8.0,ロードヴォイジャー,
2022103934,リライトヒストリー,2025/02/23,1京都8,曇,5.0,3歳未勝利,16,7.0,13,610.3,15.0,15,北村宏司,57.0,芝,1800.0,良,110.6,2.3,16-16,36.2,476.0,2.0,レベルスルール,
2022103934,リライトヒストリー,2025/02/01,1京都1,曇,5.0,3歳新馬,16,1.0,1,67.7,13.0,15,国分優作,57.0,ダ,1400.0,良,91.0,4.0,7-11,40.6,474.0,0.0,ラブミーナッソー,
2022100631,スタークルージング,2026/03/03,高知,曇,3.0,C3ー7,8,7.0,7,1.6,1.0,1,井上瑛太,55.0,ダ,1300.0,不,83.2,-0.3,2-2-2-1,38.9,465.0,4.0,(ジョーコモド),60.0
2022100631,スタークルージング,2026/02/11,高知,曇,1.0,C3ー10,12,2.0,2,1.3,1.0,1,井上瑛太,55.0,ダ,1300.0,重,85.5,-0.7,1-1-1-1,40.0,461.0,3.0,(スマートアリスター),60.0
2022100631,スタークルージング,2026/01/27,高知,晴,4.0,C3ー10,10,8.0,10,1.4,1.0,6,吉原寛人,55.0,ダ,1600.0,良,108.4,1.1,3-4-3-4,40.6,458.0,-1.0,ペタルビジュー,
2022100631,スタークルージング,2026/01/13,高知,晴,3.0,C3ー14,9,6.0,6,1.8,1.0,2,吉原寛人,55.0,ダ,1400.0,良,92.5,0.0,5-5-5-3,39.6,459.0,-7.0,スリーローズ,24.0
2022100631,スタークルージング,2025/11/13,門別,晴,7.0,ビアパーティーAib(C3),14,2.0,2,1.5,1.0,5,服部茂史,55.0,ダ,1200.0,稍,76.1,0.5,8-9,38.3,466.0,-2.0,リリーパーク,2.8
2022100631,スタークルージング,2025/10/30,門別,晴,5.0,3歳以上C3ー2C4,9,8.0,8,1.8,1.0,3,落合玄太,55.0,ダ,1200.0,稍,75.2,0.1,2-2,39.2,468.0,4.0,マリノロマンス,8.4
2022100631,スタークルージング,2025/10/16,門別,曇,7.0,3歳以上C3ー2C4,9,1.0,1,2.3,1.0,2,服部茂史,55.0,ダ,1200.0,稍,75.3,0.6,3-3,38.3,464.0,2.0,エクストラチャージ,11.2
2022100631,スタークルージング,2025/10/01,門別,雨,5.0,3歳以上C4ー3,10,3.0,3,2.6,2.0,1,服部茂史,55.0,ダ,1200.0,重,75.1,-0.7,2-1,39.6,462.0,-8.0,(クインズモナカ),40.0
2022100631,スタークルージング,2025/09/17,門別,晴,3.0,道産牛肉食べて元気に(C4),9,8.0,8,2.4,2.0,2,服部茂史,55.0,ダ,1200.0,良,75.8,0.4,2-2,39.1,470.0,6.0,ディクシーヴォーグ,11.2
2022100631,スタークルージング,2025/08/16,1札幌7,晴,4.0,3歳未勝利,14,5.0,8,64.7,12.0,9,舟山瑠泉,52.0,芝,1500.0,良,89.1,1.1,13-13-13,35.2,464.0,16.0,ワタシマツワ,
2022100631,スタークルージング,2025/01/19,1中山7,曇,5.0,3歳新馬,16,3.0,5,13.7,5.0,12,木幡育也,55.0,芝,1600.0,良,98.1,2.0,15-14-14,35.2,448.0,0.0,ホウオウショコラ,
2019102456,ナバロン,2026/03/24,高知,晴,8.0,C3ー3,9,2.0,2,4.2,3.0,5,林謙佑,57.0,ダ,1600.0,稍,110.0,2.6,6-6-7-7,41.9,511.0,-2.0,メイショウイヌワシ,6.0
2019102456,ナバロン,2026/03/10,高知,晴,4.0,C3ー3,11,7.0,9,6.8,3.0,3,山崎雅由,57.0,ダ,1300.0,稍,86.8,0.9,4-5-5-6,41.5,513.0,-6.0,ヒデノブルースカイ,15.0
2019102456,ナバロン,2026/02/02,高知,晴,6.0,ツバキ特別(C3),9,8.0,9,91.9,7.0,5,林謙佑,57.0,ダ,1400.0,良,92.1,0.8,1-1-1-1,40.1,519.0,0.0,アイルランズコール,11.0
2019102456,ナバロン,2026/01/26,高知,晴,4.0,C3ー6,8,8.0,8,23.6,5.0,1,林謙佑,57.0,ダ,1600.0,良,107.4,-0.5,1-1-1-1,38.3,519.0,0.0,(ディープカインズ),60.0
2019102456,ナバロン,2026/01/11,高知,晴,7.0,C3ー8,10,1.0,1,36.7,7.0,7,郷間勇太,57.0,ダ,1400.0,良,93.9,0.9,5-6-6-7,40.3,519.0,-3.0,ポジティビティ,
2019102456,ナバロン,2025/12/31,高知,晴,2.0,C3ー7,8,7.0,7,31.9,5.0,4,林謙佑,57.0,ダ,1300.0,良,87.3,1.3,2-2-2-2,41.5,522.0,-2.0,アメリカンクール,9.0
2019102456,ナバロン,2025/12/20,高知,曇,12.0,ファイナルレース(C3),12,7.0,10,11.7,7.0,1,林謙佑,57.0,ダ,1400.0,稍,93.9,-0.4,1-2-2-1,41.8,524.0,10.0,(ミユキマーベリック),60.0
2019102456,ナバロン,2025/12/07,高知,晴,7.0,C3ー13,12,1.0,1,184.4,11.0,8,城野慈尚,56.0,ダ,1300.0,良,87.8,1.4,7-7-6-7,40.8,514.0,-1.0,ポジティビティ,
2019102456,ナバロン,2025/11/23,高知,晴,2.0,C3ー12,9,8.0,9,71.5,6.0,6,城野慈尚,56.0,ダ,1600.0,良,109.8,1.2,5-5-5-5,42.2,515.0,3.0,マイネルアース,
2019102456,ナバロン,2025/11/08,高知,晴,11.0,ファイナルレース(C3),12,6.0,7,14.3,8.0,11,城野慈尚,56.0,ダ,1400.0,稍,94.6,1.4,4-5-4-7,42.0,512.0,4.0,ヴィルヘルム,
2019102456,ナバロン,2025/10/25,高知,小雨,6.0,C3ー9,10,8.0,10,160.5,8.0,7,城野慈尚,56.0,ダ,1300.0,不,85.6,1.8,6-6-6-4,40.7,508.0,-4.0,スマートフランキー,
2019102456,ナバロン,2025/10/11,高知,曇,4.0,C3ー11,10,1.0,1,152.7,8.0,9,近藤翔月,54.0,ダ,1600.0,稍,112.8,3.5,4-4-5-9,42.1,512.0,-5.0,クエンカ,
2019102456,ナバロン,2025/09/28,高知,曇,10.0,C3ー11,11,6.0,8,,,除,井上瑛太,57.0,ダ,1400.0,不,,,,,513.0,-4.0,テーオーエメラルド,
2019102456,ナバロン,2025/07/26,高知,曇,10.0,C2ー2,11,4.0,4,186.1,9.0,10,畑中信司,57.0,ダ,1600.0,重,109.3,3.6,8-7-7-8,41.7,517.0,3.0,ネオヒューズ,
